0,1,2,3,4,5,6,7,8
-0.006211888873423652,0.013668800602613503,-0.018491209062803354,0.01614671881375933,0.02670127842908696,-0.013912506945760116,0.004118907494301351,0.010766545667926598,0.011162606071299836
-0.024305718377867207,-0.02185923285157057,-0.0009826059615525913,0.0073634811884749855,0.01922920996636216,0.00024786341981271836,0.0053208024697645115,0.0049182407370122845,-0.009629369530080673
0.013679086058614924,0.0019108736476581274,-0.0010439916976130678,-0.012820222211254456,0.0022663179789806495,-0.007616064316931813,0.0026420040250612993,-0.010296117755792686,-0.006326208038101252
-0.0028319890010285583,0.023807113087923073,0.008980755039726151,-0.0038118037419846147,0.009903717139942288,-0.003995913329203152,0.002251059364769678,-1.678204532765511e-05,0.0016983923610633847
0.015091236510420209,0.0028588840782534683,-0.013204761584267265,-0.014647966802889899,0.00043525693451384936,-0.006360608742832741,0.013432447483575175,-0.002481586020882154,-0.011423639484205326
0.0051837172462437745,-0.019549030224424183,0.012098411031073347,-0.0018990621766698742,0.0038677454254822355,-0.00486503977271892,0.015943903780255897,-0.07752421446827486,-0.013521821543380906
0.0001532215653184491,0.03229402147840282,0.007380231703397429,-0.0033037155551258507,-0.008535694307303983,-0.008703925028131767,0.008268660915215182,-0.0005484035179823898,0.028557145524497677
0.01695396983573134,0.019748704432581903,0.0014518348335922097,-0.006537336766695287,0.020059137990338132,-0.010648837933725204,0.016726346573224485,0.000222983299168919,0.007836939864387257
-0.00854868913805016,0.003563316517650539,0.010087063140951235,-0.002947111726629286,-0.02236195024931074,-0.005074086660347499,-0.0069989517919153595,0.001153697175938829,-0.010891942537014079
-0.01679798549833524,-0.0012285378710085466,0.00844360760616865,0.009535090518272348,0.02236094383724365,-0.00471717631062752,0.02327712988046863,-0.009715120081696388,-0.0042467286918402404
-0.001676765773127645,-0.0141821624620434,-0.005489632671722318,0.0070508539869882925,-0.012395883135201907,0.0007294578436624716,-0.00752492647615018,0.010189492870102177,-0.013774608114883595
-0.021247341085636768,0.0003874583019817689,-0.013367634092263311,-0.0011362913423283365,-0.016613432123105232,0.006292373729560136,0.0053137876024017,0.0015120820761159513,-0.00505715977831702
0.011845361371759752,0.0052863194255785605,-0.0033445113420037336,-0.004316404711611138,-0.008915237730840903,-0.0021159037540878145,0.007203808533830335,0.017375012544891773,0.008574003230990442
0.012140287486164386,0.0017037251640656032,0.00254953396198164,-0.006588605430736544,0.011128090303087501,0.004599745676463666,-0.004392485535290148,-0.05665984866730665,0.012499163979417582
0.017849009222811914,0.0009564907800181539,-0.010783993526365459,0.01756265326917386,-0.003522783054458455,-0.010120765219695894,-0.03391740713519023,0.009359151681161892,-0.004299044961859846
0.010699759067782545,-0.009843465283467464,-0.023532338010412508,-0.02422245370778858,-0.0023728664995629734,-0.00291587268903468,-0.023240723375509652,-0.028730734977006022,-0.024558625293959507
0.01411871949813836,0.002646299789706643,0.007779709762655286,-0.015789888173987562,0.012753354955429761,6.423546175462847e-05,-0.009332421652645001,-0.016377914420520584,0.011316775708466809
0.010516636563254782,0.008059321341014924,0.012872744033644025,-0.021449138998415832,-0.011377788645643757,0.0017316961717718693,-0.011286708084236404,-0.027004569753292098,-0.013389770265885538
-0.0017414163958849981,0.017403695827537424,0.013751858450514942,0.010506790864603977,-0.024715472235472272,-0.006237524632127387,-0.0339394434552999,0.0147188629283454,-0.0076460317811509766
0.02191117864671649,-0.0007836736647178366,-0.012920529200498118,0.009810521773597437,0.008640994531146832,0.0052560717579249435,-0.004641625619123766,0.01276764397397022,0.0030674219700374803
0.007493981755134349,-0.02471675817045662,-0.006222462594992537,0.013940439018408355,-0.021952362573039924,0.004633581971095695,0.0021374394215085066,0.011382251658034533,0.02160271760366062
0.015820947088225238,0.017574633725172727,-0.0013667217880308298,0.0007659261209909309,0.007072522296476752,-0.005773117763762336,0.011727845291248411,-0.0047417512008834945,0.021932692854256388
-0.008147035902017116,-0.026455945638004873,-0.015532072679866126,-0.0017501068174449678,-0.018531294770420124,-0.0029202102762506794,-0.00037191294514346866,-0.0013857124786640675,0.005054240266057326
0.009126792619989468,0.01983505306897909,0.035846222492897366,-0.010979187350618015,0.02041267892915245,-0.0111275297833655,-0.030314387804290587,0.010569024734529135,-0.011566711718457339
0.016705572385639866,0.012891006101574119,0.0046022850240322035,-0.007188341482012502,-0.0033324896104758145,-0.003524018008511286,0.0036326540445783743,0.0028202020437085077,0.0201214319467626
-0.004692297164513658,0.023642032882151696,0.01131890858896381,-0.001818090997115338,0.01266072205860848,0.006265233506645457,0.005607929042258493,-0.0008348181699419114,0.0035705740689990673
0.014857844476931887,-0.008476329335857253,-0.017090944981244333,0.009273125478597438,-0.0004170452518963974,-0.0012056760023084322,-0.011963429973743882,-0.005188289671370077,0.03016626700834825
0.022458893409921774,-0.011782538390340748,0.02507428462110187,0.010805313936677791,-0.004217363268462732,-0.005283351952339251,-3.742971150795679e-06,0.014732330268952204,0.006426468038631435
0.0285630000396264,0.030468887671714105,-0.007228787592883698,0.024387476908095316,0.017923523313758166,-0.006996205251366299,0.017145053958176705,-0.04148790428655407,-0.000241156914210364
0.007298925580773641,0.018094766154570396,0.023759585817294364,-0.0002424261739952941,-0.03370086120084268,0.0014188384130485836,-0.020438966216671763,0.011685459500859247,-0.013975360313770946
0.012232135524772507,0.019001030400100927,-0.003941432776145499,0.017161106006046405,0.005488702707164847,-0.009518206745605147,-0.006250843553415173,0.01375171984682664,-0.008179817371859195
0.001036579111550844,-0.006337902498485032,-0.02285905878699992,-0.013332082414870532,-0.018775365131605756,0.005919027594409115,-0.03912727349767456,-0.010597918568760334,-0.004236799423664281
0.0020467455621869055,-0.01811081960020183,-0.0018046254764830265,0.004755733283822808,0.019826088268185275,0.0008873593754070043,0.006154495095336346,0.0189298887659054,-0.010551151482917544
0.009033882321509748,-0.00651058945256517,0.0012559982013508526,-0.02058361509442562,-0.0028980478195370363,-0.0053656263301970555,0.006779665207872557,-0.0010657751230089575,-0.017763206805775072
-0.02214814105627761,0.004851865353055253,-0.026710838742610408,-0.0036486803454967138,-0.013445178834110614,-0.008724703767874608,0.013711618459122813,0.01746201049310208,-0.008633196598383993
-0.012847437618229004,0.009779794343835507,-0.0017896368918809088,6.906663272008495e-05,0.00903125386440761,-0.01108828838629882,-0.021842540214166612,-0.008771271954552507,0.009210184338261186
0.026538583670204535,0.022301113006017885,-0.009035991509900186,0.00040499421756306977,0.008575258312839304,-0.005463420411906115,-8.29039614074964e-06,0.004812974505574368,-0.013116995674524054
0.016861520425108984,-0.003645686548935775,-0.0004085619284812449,0.007219091766327895,-0.007437592641371824,-0.0012387426670843037,-0.012731957410083957,-0.013430921985740947,-0.005718474210371824
-0.001368001350262071,0.013737219463939677,0.0032365855746048517,0.006226921122530239,0.025871379300891943,-0.02043296994150612,0.005921740198441189,0.0197891616120809,-0.00236944548175482
0.006132198047973845,0.005207428448509122,-0.00231569285571286,-0.004476174971784411,0.004113356703862814,0.005304318521099382,0.008847580735862965,0.005062381672754349,-0.008536770180220898
-0.010168440997161831,0.014263672410025527,-0.004432541666789775,0.008602613328473082,-0.012222845335424242,-0.006312525323808484,-0.026909928391254466,0.008084765370918692,-0.008154838253735218
0.01937385143660859,0.01477522077115096,-0.005787415455755389,0.008482991397566413,0.006360497349492452,-0.001252007569115376,-0.0006343487370948174,-0.00997506180744251,0.05254994621187118
-0.008112115852333592,0.004684121677733522,-0.006717418205362774,0.02927119628853701,0.02461590454032738,0.010595009507833243,0.011711919872893939,-0.008876297304752279,-0.006804689164685144
-0.01570970388513145,-0.03140708969752733,-0.010149342349596135,0.024450938263699262,0.010826995412199066,-0.0016183949289915965,0.03491402281852377,0.01800826999097102,-0.009572098044638204
0.0007698743120513362,0.00524904683217612,-0.0241325629909173,-0.011485391668518561,-0.011486596709267686,0.005245330438151578,-0.040568030743598014,0.004557370493261162,0.006212916628091041
0.035308846788408975,-0.023503911327873894,-0.011120373175171954,0.00591172819659607,-0.0009301958325406983,-0.016255970891976914,0.02055762161959854,0.01771416396958173,-0.014180188047984238
0.02480078064155774,0.019864697466895148,-0.0022242771046491632,0.030142565374579683,-0.0009231391333915513,-0.015828472372815962,0.007455452829570935,-0.024059018228128167,0.0043414885981633315
0.026258972624402594,-0.02793272342877897,-0.02412847613449622,0.004576963060789381,-0.0034294306764176426,-0.007408826640903353,0.004213327722648518,0.004411459138890536,0.014411630191423715
-0.025664555371147143,-0.007429096894755245,-0.0014647240359068176,0.01648195057578629,-0.006716415806558828,0.0015262335234625106,0.013510589647864165,-0.012506763131595188,-0.015277615910040525
0.009767067122360761,-0.001165425646301065,-0.005333158623484788,-0.01142484267357374,-0.000887983995671566,-0.007681562361683705,-0.013590763940130946,0.016170496531972996,0.052318278566497185
-0.019729225227177957,0.0032330693227675183,-0.022485564237043214,0.013854530323716223,0.0011879287837804123,-0.0016446220190190059,0.00854999967724528,-0.024266618835032387,-0.014780618530202308
0.006556839076329532,0.0011369078713087519,0.000789183136168785,0.019332908221653063,-0.030275850246708712,0.011139940922172575,0.009207833159877022,-0.009139012273971443,-0.009118391182301174
0.004740031876539456,0.003678030226672218,0.047340949319400444,0.012560563874900404,0.001369158993001161,0.0013567835608297256,-0.003133908079316477,-0.0005644900813046959,0.017365259572127412
0.00620928618742397,-0.02312888582830463,-0.002365168620121064,-0.008668809847973916,0.012472176536051123,0.000534464674609346,-0.019605098215932575,-0.0022822214659285337,-0.006715021772905695
-0.018727171045832217,0.0029415796072221187,0.009081624980098261,-0.007933669353935208,0.009199217158909652,-0.0003916343286243539,0.009421829447510584,0.004965710096600944,0.0013306955816255192
0.007428085560788711,-0.005282876798706871,-0.013900885603559987,-0.006463883669153881,-0.005778309882615141,0.026050766831670572,0.014461383937268804,-0.024170911278051852,0.05342022196714733
0.013354648587683378,-0.00697026241955677,-0.006549064883856884,-0.009150891316956976,0.0015476053061418205,-0.01005536173376624,-0.0063066149297551725,0.002969633559886283,0.06130178437508609
-0.029049573287680774,0.022404184825905876,0.047700832301613476,0.0749580860450985,-0.003055230229095674,-0.010285330273859963,-0.11509343727044041,0.007355057805476199,-0.013262962460089948
-0.007572211959315362,-0.00968264259952792,0.007053499595004481,-0.030011200051778836,-0.014829114079216306,0.0016887071820834154,-0.0011202176717386438,-0.009977743638725748,-0.0027524367864114867
0.014148022818660087,-0.005249007217404966,-0.0035704920004734192,0.0031240307529771124,-0.010877564561124441,0.0029474015116237057,-0.014731619122145281,-0.00488436050688449,-0.004839786444650578
0.0039067237121232475,-0.010995678502139556,-0.003521724999014697,0.014318168321847253,0.002682838595444973,0.0017552680585313772,-0.005726600172072425,-0.011158402143803436,-0.00912117109404017
0.008764140253689556,-0.01591596788082147,0.027946098124300694,0.011278148208943716,0.01768333714948887,-0.002306859481746201,-0.0031485498584790986,0.01002296842033766,0.007021133924739847
0.006561048490116761,0.011498549084914166,0.01992586779738294,0.014499619993676532,-0.0025327146386264353,0.0021890251655079054,0.0015793549505692666,0.017656463785419102,-0.011417066784541087
-0.009789986696668656,-0.0028401551124549347,0.04367354840582331,-0.008774147023989062,-0.01049824262309258,-0.004234027934498715,-0.017036902622159476,0.0031867093933699393,-0.014895095169154183
-0.006995141778398942,-0.009602540931931127,0.0029654133431628563,0.00018645204895017414,0.01053596196333632,-0.008151291581597516,0.03818310981535535,0.004033738638240276,0.013769302785126177
0.005254330527566342,0.0071123769996990615,0.006404370436988712,0.019414848204742916,0.005870625569437843,-0.002855653721847177,-0.011686721051884327,0.005135461888881842,0.01815483298838408
0.016026636247679762,0.009340690159542198,-0.008727440104286041,0.02116492540680084,-0.007782229606061975,0.057177578140886455,-0.0023324427743343906,0.00685652567581383,-0.0048340519642530964
-0.013661434769011629,-0.0030214040329243834,0.013765536276631902,0.013981490105978543,-0.04393264275252114,-0.006645025117007578,0.01484572133116355,-0.008864242260142376,-0.0006691503003692378
0.014198167496119315,0.0065700440617493345,-0.017286889131633957,-0.03475725083108766,-0.020679628724337252,-0.004264348292259145,-0.0054236108010337954,-0.01955403649495753,-0.0030506944693247783
0.004919621594491467,0.008958322320444611,0.001132922542951026,0.005912243850832887,-0.0049394579735852736,-0.011042186833802951,0.01540486304340638,0.01836320468792375,-0.018039717113283532
-0.001997068824535925,0.01308222463848702,-0.018554480569392698,-0.020829424918086367,-0.0021182899308940925,-0.0010831052099149543,-0.0036065250846750566,0.01014152752926629,-0.0042096679015846735
0.005105811044908205,0.012119083241091164,0.002328357741701046,-0.0020498069593849495,-0.005318476988874187,0.10083318567658814,-0.001636204592346573,0.0019228704440634522,-0.014332066768862312
0.017176136259885465,-0.03754824962274127,0.005343907585190818,-0.013027271004626872,-0.000902301338629976,-0.005601762203494978,0.0041406833474594085,0.00845166234943557,0.027223245123649955
