0,1,2,3,4,5,6
-0.4416106365247491,0.04893813848318985,-1.0016485886522424,-0.1927334886624026,0.04740081159678583,0.34032012676042533,0.488750358021972
-0.3636247357509324,0.055815118986137,-0.9160519149917422,-0.3854669773248052,0.2161783644791417,0.5378158330487999,0.12394724534238508
-0.32757173003605267,0.24683125131110112,-0.6687281642898948,-0.3372836051592045,0.013079940935905532,0.3461638492052962,0.06587754306203025
-0.20339775112536188,0.26963267109872224,-0.7614951190405987,-0.4887170605368066,0.24756064035100292,0.07447913208454118,0.17691980323058684
-0.431746348480442,0.08816814934622982,-0.7819360323887683,-0.18585014978160252,0.0724587204227147,0.19206199150949577,0.2946044697375332
-0.16680317665510833,0.09828029041193113,-0.6875786127100019,-0.06195004992720083,-0.16483280879057483,0.039845979498234096,0.48615394855998456
-0.19531290327728257,0.092459036731195,-0.6972698209072739,-0.5575504493448076,0.4537413942979384,0.033757773070402175,0.04313210957876032
-0.25794146148800157,0.22966831237091812,-0.6550068580980264,-0.24091686082800323,0.0317016883489285,0.29986341092301455,0.23872024302726608
-0.6593986431500417,0.05114688100769518,-1.1603733921992216,-0.1927334886624026,0.03781843728476708,0.3785932454105704,0.4958282610293324
-0.4686117073283823,0.08627793631406373,-0.9976671873692164,-0.1927334886624026,-0.03724349482604594,0.5227712180302355,0.3846031846281216
-0.13287776247919697,0.3071257294457165,-0.45309288847302487,-0.18585014978160252,-0.01537971077078995,0.11005691041473188,0.2221976266244565
-0.30571556240847003,0.13546072173002652,-0.7712381778033668,-0.17208347202000232,-0.00519045275234345,0.043802711770374425,0.3870652711692018
-0.26211927760088477,0.2595589978119693,-0.49626814532636904,-0.11701676097360159,-0.2614870243511367,0.2991741046711176,0.03006592310534867
-0.6063635886059429,0.06109375309718002,-0.8958491595549465,-0.2753335552320037,0.046953634128891586,0.2674639167973672,0.10207829317546724
-0.6623385878220704,0.05088737614971845,-1.382267961850549,-0.24780019970880332,0.0050467171376631925,0.7257544996896861,0.4676764600111383
-0.4149577170638564,0.07584746928924585,-1.381400907238275,-0.1927334886624026,-0.0611994306060927,0.3892533968128891,0.7666930756436225
-0.4124046072170946,0.2452033926020169,-0.637551226198961,-0.1927334886624026,-0.13306723794623285,0.2983006250615882,0.08183016605044019
-0.4449760995045716,0.1144758359482327,-0.9479600639543456,-0.21338350530480288,0.11117151264327019,0.2968149565629157,0.3263545584309874
-0.38644799044168215,0.06112326541436004,-0.9112444370574737,-0.22715018306640308,0.07383219407410402,0.3759255412449859,0.3358956402495301
-0.5850489897337341,0.13823854314307954,-1.0811844332315177,-0.2065001664240028,0.026032116880984113,0.22170156068260702,0.3773196261346454
-0.25651017263451414,0.0961393244503339,-0.6940038780464979,-0.1927334886624026,0.004280127192701766,0.24583967573361554,0.3625072757072042
-0.39843987002495757,0.13252943626763047,-0.9354492344155435,-0.22026684418560297,0.044589981798593664,0.2851591565822502,0.38472202278767087
-0.2012701595863937,0.29816680761553704,-0.6625895382689503,-0.23403352194720317,-0.053437707413357516,0.2325393651035022,0.23281233765897646
-0.2303214549639416,0.31030766607093596,-0.3415068520193483,-0.3166335885168043,0.05790948209229968,0.12244369175799047,-0.11549966705101641
-0.25767067711031477,0.09086069033929088,-1.0873150706944177,-0.24780019970880332,0.0753174620924669,0.36569536455486246,0.7009853395617622
-0.6072533087040569,0.06429044588098586,-1.1069743041134334,-0.5093670771792068,0.27459890653474894,0.39136438033260934,0.09056667901289692
-0.3005706592324196,0.2779722413345396,-0.6315804647031785,-0.1789668109008024,0.04161944576186788,0.2894070966376354,0.30254730983578093
-0.5541408871949048,0.11134407026222243,-1.0022336161275693,-0.24780019970880332,0.10087046025785007,0.10915383283572778,0.40410780368140853
-0.31352962587886235,0.05690035812552564,-0.5769740854499331,-0.04818337216560065,-0.178599486552175,0.09970207210628682,0.23162231918975668
-0.5058252175190627,0.11883734936120632,-0.9801926656779781,-0.3579336218016048,0.20621269519464222,0.30746137509487426,0.18899597576220992
-0.41433878134342933,0.09285999717841617,-0.8083830863624668,-0.1927334886624026,0.028236062972748416,0.164877866505187,0.30531506731697855
-0.226221005816112,0.07519575591259114,-0.6993384775961298,-0.24780019970880332,0.030599715303046338,0.19400821335040755,0.2349845212185692
-0.5040457773228348,0.07068383144860241,-1.0606265927765997,-0.22026684418560297,0.03341054510123856,0.2230218077464375,0.4232683751347406
-0.36513339156947333,0.22327492680330155,-0.8468573447918967,-0.24780019970880332,0.11843814649655096,0.23406211906990534,0.3615837718357252
-0.33031825729544795,0.07780260941921488,-0.787907937768597,-0.1927334886624026,0.00747425196337459,0.3239773537446295,0.28606685077172456
-0.6549500426594718,0.027446047912318482,-1.0139605162450234,-0.22026684418560297,0.04618704418393013,0.4593185835552198,0.21379221709043877
-0.3695819920600433,0.19924090982360448,-0.7775096393757017,-0.2753335552320037,0.04375950935821868,0.25624997224163554,0.22468436894293445
-0.46594254703404014,0.07087840920877868,-0.7079278830909354,-0.18585014978160252,0.06447340849603245,0.05541677703672784,0.177040982978035
-0.3366236649472992,0.09722456358972253,-0.9625017141109173,-0.295983571874404,0.12988908379941336,0.2889692073228331,0.44566737242888177
-0.2945360359582551,0.1651273170937189,-0.49996609136673753,-0.2065001664240028,-0.025073879449782233,0.23261097950492607,0.06685012505261403
-0.37623555105463474,0.2472587728437894,-0.9729320481219299,-0.21338350530480288,0.04728901722981224,0.1669618164927143,0.43414345552787803
-0.47731549089688863,0.11641041922278261,-0.5909949955356996,-0.16520013313920223,-0.07435922466126496,0.2398554927609603,0.06497405390858715
-0.21086366325301403,0.29471651243719,-0.6130189305639229,-0.19961682754320267,0.02553702754152984,0.1370765551285656,0.2976355873051865
-0.14637829788101364,0.3047134536992715,-0.6613706051604539,-0.45430036613280617,0.20675569640565666,0.1917181557104589,0.011048212348140518
-0.39027765521182506,0.21288272402420932,-0.5537261401288952,-0.32351692739760435,0.13346650354256703,0.23793260128955157,-0.1171038391708392
-0.2412301970364696,0.0948800644061832,-0.8479877624530855,-0.15831679425840214,0.00020761811009373243,0.377200010427772,0.4164442548604289
-0.22498313437525763,0.17311314658980412,-0.8391616933738801,-0.16520013313920223,-0.18455652924948002,0.39293992383730014,0.3759431168059713
-0.38548090337851487,0.19130230003501325,-0.9077248878356537,-0.2615668774704035,0.017216332513926957,0.42108364810014987,0.3247390767496434
-0.3386738895212139,0.0850099243413723,-0.6823394610248565,-0.1927334886624026,-0.019675808587344995,0.36830870627240575,0.20443980470024065
-0.27685768444355546,0.2447197976666839,-0.7127621367545336,-0.3028669107552041,0.00581330708262473,0.3415901586022989,0.10669770882525298
-0.2510944850807767,0.30743245401118224,-0.7878517248331762,-0.15831679425840214,-0.10519849932211187,0.17114850724817374,0.4178656439104023
-0.36842148758424254,0.08449681708885678,-0.9102153612402342,-0.22026684418560297,0.04778410656926654,0.27947105456460564,0.46055373858232135
-0.2333387666010238,0.27222771967847254,-0.5174813493113968,-0.24780019970880332,-0.022103343413056503,0.19744493158276316,0.12265587651067583
-0.3948036226674485,0.2385829657253263,-0.6485845090135587,-0.18585014978160252,0.014964474550602541,-0.11422473349783377,0.2817166161212943
-0.2874182751733432,0.0794599804454815,-0.6505674114169395,-0.23403352194720317,0.06314784671620319,0.17743939099222056,0.29544624998771307
-0.40919387816737895,0.15370889980960056,-0.8110290636738641,-0.14455011649680194,-0.09181511653299243,0.3621446721920768,0.29969028718566226
-0.20065122386596657,0.228081770905885,-0.4056189521198212,-0.2065001664240028,-0.06500043908319339,0.1244007975152831,0.014818636727414625
-0.14158154604770345,0.22046759307306846,-0.739536377367933,-0.22026684418560297,0.058963543266621676,0.40568220155412504,0.4629517015696325
-0.6120500605373671,0.1337502285328353,-1.1268495194876458,-0.19961682754320267,0.015954653229511118,0.23092788292437985,0.4178353140952381
-0.5382419758764331,0.03539646262778079,-0.7304595572119996,-0.3372836051592045,0.19354799047892418,0.19197304052414804,-0.0029990559696997376
-0.23368691794376395,0.1947348878230537,-0.7361645467279465,-0.0963667443312013,-0.1160425529185463,0.3175896510088183,0.3945131785161799
-0.38103230288794493,0.14096344591842827,-0.7897592719852128,-0.1789668109008024,0.04481357053254076,0.24674037443686575,0.2839143550902394
-0.17577774460130174,0.14558161472426853,-0.6420723650648885,-0.15831679425840214,0.0034017428807666117,0.1436369433662471,0.3447931369415099
-0.18475231254749497,0.27228674431283256,-0.5802987527979361,-0.22026684418560297,0.014245796477201117,0.1296945147646239,0.3258248630335168
-0.25411179671785905,0.0971950512725425,-0.9843964959315119,-0.1032500832120014,-0.030903157156260255,0.2949736843383167,0.6563435012151246
-0.4457884526376322,0.07623377534449076,-0.9637996002058142,-0.13766677761600185,-0.10189258018446534,0.4390580932785475,0.39384859916343595
-0.6993586806001174,0.041176399064463395,-1.1071630277187197,-0.2065001664240028,0.049988052661030846,0.2494036117890352,0.30728616118845065
-0.20188909530682078,0.1040425194583072,-0.6961308706362056,-0.06883338880800093,-0.0445580405508869,0.08551894146983385,0.46982077839717085
-0.23341613356607724,0.09879339766444663,-0.7055515537782595,-0.24780019970880332,0.12802052080856968,0.22849889156415398,0.4121297890118543
-0.31681772189363144,0.10648430752193466,-0.7845674582175205,-0.26845021635120364,0.09756454112020366,0.2748101698010312,0.32604531043765916
-0.4230425649119357,0.07727179477639037,-0.9727842088187331,-0.1927334886624026,-0.07557299207412074,0.3598260216115584,0.3414392686765539
-0.3747268952360937,0.08521040456498165,-0.7646307228695655,-0.19961682754320267,0.05747827524825877,0.15202937481802858,0.34149543612562394
-0.4014571816620399,0.04097591884085405,-0.896196518052566,-0.1032500832120014,-0.014932533302895762,0.30370921774021215,0.4242646081944519
-0.23608529386041904,0.15326662211832348,-0.9077706335290386,-0.1789668109008024,-0.03024836157827232,0.3681892614522113,0.5268104432123247
-0.28734090820828984,0.23521825626680645,-0.6815298453684828,-0.34416694404000464,0.029545654128724286,0.2493434366713728,0.03438271068319232
-0.32312312954548267,0.09762267457183844,-1.1579312303854175,-0.16520013313920223,0.0102850817615667,0.4988609409240067,0.7941619236211003
-0.19558368765496933,0.22969782468809818,-0.8660150362364084,-0.17208347202000232,-0.11858188211123125,0.3060677783741151,0.47052589473314105
-0.4301603256968475,0.10858395623947839,-1.0227511454475113,-0.1789668109008024,-0.0957279193770667,0.5126424708855031,0.46755334955988787
-0.4854777057100212,0.1107837433022179,-1.1453032125411304,-0.15143345537760206,0.028459651706695524,0.45949793939308675,0.5115309076331245
-0.1509042653366369,0.15380924168801902,-0.6694369643627047,-0.1927334886624026,-0.026064058128690837,0.3938903049522998,0.33626777304233857
-0.18954906438080515,0.34657698092100997,-0.6434654653735801,-0.17208347202000232,-0.03393757568839953,0.30210147856929104,0.35029785510446926
-0.26424686913985296,0.3505138222664055,-0.5138386705005694,-0.5093670771792068,0.225089972589319,0.23084386915998678,-0.15681945328241634
-0.46834092295069524,0.04257426523275575,-0.7431589628151096,-0.19961682754320267,0.05268708809224942,0.2726251566162962,0.2130495064692068
-0.43832254050998015,0.08871972437769121,-0.9318355350894253,-0.24780019970880332,0.014629091449681886,0.3121843580982565,0.3317585355573899
-0.30242746639370094,0.1741157512410833,-0.9490300391500488,-0.22026684418560297,0.060560605651958116,0.42581539909159666,0.4964078739745018
-0.30173116370822034,0.10751052202696325,-0.4526810193831565,-0.26845021635120364,0.030487920936072888,0.29333066246202594,-0.022041833270192657
-0.4072081260643383,0.17821765802947492,-0.5917942150054475,-0.14455011649680194,-0.031126745890207363,0.12024136289999092,0.11297522328182563
-0.6126689962577941,0.036289973472100806,-0.7754006145353591,-0.19961682754320267,0.09580777249633352,0.007673484750489942,0.14408376928644154
-0.2913253069085395,0.09031807076959535,-0.6382454471527828,-0.3372836051592045,0.15681555561618585,0.24639792483349518,0.17255537527903483
-0.41221118980446103,0.1713495312216835,-0.5560017100136416,-0.2615668774704035,0.07311351600070268,0.1688029298292255,-0.0600119814230512
-0.5199446886413064,0.03991428955520749,-0.8562590192966815,-0.22026684418560297,0.10687541482671514,0.34390542313770034,0.27458065861280756
-0.4719771703082047,0.03276009680397705,-0.8974374969041624,-0.3166335885168043,0.22719809493796317,0.20303074968166324,0.17651979484583186
-0.23732316530127345,0.16664893146095155,-0.6945989341804275,-0.17208347202000232,0.07785679128515187,0.23168503554256875,0.38441908326576196
-0.2798749960806377,0.22102201756963508,-1.032005189488894,-0.2065001664240028,-0.04583569045915606,0.4137790145551893,0.6049666132508842
-0.4533317317303378,0.061129167877795564,-1.0943782759959284,-0.23403352194720317,0.035997786165483575,0.47307783971184336,0.44748762162694
-0.6303473477724937,0.053131533454841784,-1.0054991370043767,-0.23403352194720317,0.07113315864288544,0.3892078639323361,0.25836218216752044
-0.3269527943156255,0.17622130242206496,-0.6623005745428836,-0.21338350530480288,-0.13956728185455225,0.38846838971327935,0.023101623710093055
-0.5643533265819523,0.06323471905877726,-1.1224075906128403,-0.28221689411280376,0.07300172163372903,0.29133390087229455,0.3920096251995746
-0.17550696022361484,0.22342248838920903,-0.8916991752681158,-0.28221689411280376,0.10174884456978509,0.24059082683392308,0.5787317027277228
-0.41070253398591994,0.0571716679103734,-0.7594192154718518,-0.24091686082800323,0.08280768467969482,0.4068739682520357,0.2055018854841131
-0.3207247536288276,0.15770181455764315,-0.7276628714949197,-0.2615668774704035,0.10026357655142223,0.23619372478163747,0.22772430444640449
-0.20188909530682078,0.1236531489255556,-0.6938730006137384,-0.17208347202000232,-0.011578702293689236,0.22789819448240134,0.3942848794428514
-0.3867187748193691,0.20193914974687838,-0.7859307970125188,-0.1927334886624026,0.023444875816739097,0.24526117474152997,0.289065962340016
-0.35608145665822677,0.1423790194770272,-0.7057819134294265,-0.2065001664240028,-0.03625331614713734,0.2653294267317157,0.23507846115712708
-0.4962317138524424,0.13013486791149445,-0.7977507019375099,-0.23403352194720317,0.043983098092165857,0.05059392093261961,0.2792445065333139
-0.37081986350089763,0.07014121187890689,-0.6735702229020517,-0.5093670771792068,0.35924321295758066,0.2690650198796741,-0.04951561263708493
-0.20312696674767497,0.10093436362604633,-0.9792890143918024,0.0,-0.15012386422162616,0.3548218510651728,0.7473540914397149
-0.22258475845860254,0.07839244869639943,-0.5213816545775442,-0.13078343873520176,-0.03211692456911597,0.1518230139325719,0.24602180508634935
-0.3867187748193691,0.20193914974687838,-0.7859307970125188,-0.1927334886624026,0.023444875816739097,0.24526117474152997,0.289065962340016
-0.32579228983982456,0.14078067308512304,-0.7883410095607302,-0.24091686082800323,0.08280768467969482,0.41983893849166287,0.34555306238077244
